"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"275","C8w_A1yr",0.053080928623129,"Otu00076",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0972222222222222","0.168393828513641","0","0"
"276","C8w_A1yr",0.052854179870911,"Otu00008",0.0667980684751383,0.112802430143751,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0","0","0.0995984029051706","0.181847308108307"
"277","C8w_A1yr",0.052279772209679,"Otu00003",0.0777598964393297,0.123907124700053,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00136612021857923","0.00236618962782634","0.0988325973665727","0.100637738870974"
"278","C8w_A1yr",0.045210982724545,"Otu00007",0.0161587251495374,0.047176175068901,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0850143630710717","0.0599782029031152"
"279","C8w_A1yr",0.0419378375688589,"Otu00002",0.0603721411048554,0.103712343157459,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0263661202185792","0.0421679954107542","0.0921553249115891","0.0670093252667819"
"280","C8w_A1yr",0.0383942885655351,"Otu00015",0.65775538139916,0.714470386854431,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0555555555555556","0.0962250448649376","0.0459391454379905","0.039465180737175"
"281","C8w_A1yr",0.0348817530951999,"Otu00019",0.0455002638963585,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0638888888888889","0.110658801594678","0","0"
"282","C8w_A1yr",0.022700701796729,"Otu00006",0.00893665257079424,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.042874946535248","0.0450327997544048"
"283","C8w_A1yr",0.021689934864447,"Otu00010",0.00869101106369745,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0408385027006656","0.0127940890166496"
"284","C8w_A1yr",0.018083773179709,"Otu00013",0.099852688449842,0.155124222147591,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0340031090694553","0.0345257296632127"
"285","C8w_A1yr",0.014401751801471,"Otu00027",0.142781108692367,0.209863612345247,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0","0","0.027249236447775","0.0507447988647186"
"286","C8w_A1yr",0.013557868405899,"Otu00016",0.0439695946273962,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0","0","0.0254836313415393","0.0224961167049162"
"287","C8w_A1yr",0.0128292797063241,"Otu00022",0.0651644235512217,0.111105342154833,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0","0","0.0241624493618952","0.0422436463908485"
"288","C8w_A1yr",0.011527169355703,"Otu00012",0.0433655716267697,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0","0","0.0217473855264215","0.0213864520275026"
"289","C8w_A1yr",0.01127947852281,"Otu00145",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0204918032786885","0.035492844417395","0","0"
"290","C8w_A1yr",0.010527513287956,"Otu00393",0.0455002638963585,0.0808103645242617,"k__Fungi;p__unclassified_Fungi;c__unclassified_Fungi;o__unclassified_Fungi;f__unclassified_Fungi;g__unclassified_Fungi;s__uncultured_fungus;","0.0191256830601093","0.0331266547895687","0","0"
"291","C8w_A1yr",0.010527513287956,"Otu00529",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0191256830601093","0.0331266547895687","0","0"
"292","C8w_A1yr",0.010404680534656,"Otu00014",0.196847688004279,0.279106285278416,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0196523227089546","0.028511169437617"
"293","C8w_A2yr",0.1820707779225,"Otu00005",0.00341479117811781,0.0207936391381817,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.340391621129326","0.553883133589657","0","0"
"294","C8w_A2yr",0.111634312067937,"Otu00001",0.00906076136661405,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.214236545035487","0.117482081247697"
"295","C8w_A2yr",0.080845555897482,"Otu00004",0.00912313659987989,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.155584392618798","0.0598205768598507"
"296","C8w_A2yr",0.077971060465513,"Otu00002",0.013966179420441,0.043706342455387,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0263661202185792","0.0421679954107542","0.176312113002086","0.0695647471313963"
"297","C8w_A2yr",0.066517466222825,"Otu00046",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.12431693989071","0.215323256132196","0","0"
"298","C8w_A2yr",0.051675503748093,"Otu00003",0.00918572526977353,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00136612021857923","0.00236618962782634","0.101407460450953","0.076426803147869"
"299","C8w_A2yr",0.051597412591725,"Otu00076",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0972222222222222","0.168393828513641","0","0"
"300","C8w_A2yr",0.0512114738684339,"Otu00006",0.00899859991073017,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0992894012435293","0.0692786707157898"
"301","C8w_A2yr",0.045263340869815,"Otu00019",0.385626471937689,0.446740320993188,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0638888888888889","0.110658801594678","0.0664458931155962","0.0377395500402975"
"302","C8w_A2yr",0.041009010110174,"Otu00011",0.00899859991073017,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0793640667335472","0.0373678969564144"
"303","C8w_A2yr",0.0294842357667,"Otu00015",0.0455002638963585,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0555555555555556","0.0962250448649376","0","0"
"304","C8w_A2yr",0.02135946888531,"Otu00012",0.0088134015819216,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0","0","0.0413940910754259","0.0316758726580433"
"305","C8w_A2yr",0.010964417509257,"Otu00145",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0204918032786885","0.035492844417395","0","0"
"306","C8w_A2yr",0.0102334563419729,"Otu00393",0.0455002638963585,0.0808103645242617,"k__Fungi;p__unclassified_Fungi;c__unclassified_Fungi;o__unclassified_Fungi;f__unclassified_Fungi;g__unclassified_Fungi;s__uncultured_fungus;","0.0191256830601093","0.0331266547895687","0","0"
"307","C8w_A2yr",0.010233456341973,"Otu00529",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0191256830601093","0.0331266547895687","0","0"
"308","C8w_C1yr",0.180475561844189,"Otu00005",0.770425250414383,0.808353878127091,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.340391621129326","0.553883133589657","0.047030895746821","0.0402761182130515"
"309","C8w_C1yr",0.077784567748784,"Otu00009",0.0439695946273962,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;s__Cyllamyces_aberensis;","0","0","0.147296647018911","0.234285985178183"
"310","C8w_C1yr",0.075015175190258,"Otu00001",0.016255720148375,0.047176175068901,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.144390840101315","0.12559973490965"
"311","C8w_C1yr",0.066498811383648,"Otu00046",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.12431693989071","0.215323256132196","0","0"
"312","C8w_C1yr",0.051581737511382,"Otu00076",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0972222222222222","0.168393828513641","0","0"
"313","C8w_C1yr",0.036732534856364,"Otu00002",0.11138847777243,0.170712228855724,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0263661202185792","0.0421679954107542","0.0838062458051502","0.0573579283427275"
"314","C8w_C1yr",0.033906210043029,"Otu00003",0.0488640262617111,0.0861117982183126,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00136612021857923","0.00236618962782634","0.0662411998608423","0.0587957749032233"
"315","C8w_C1yr",0.033896570364623,"Otu00019",0.0455002638963585,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0638888888888889","0.110658801594678","0","0"
"316","C8w_C1yr",0.0328714080250471,"Otu00015",0.878833654893148,0.891911536662392,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0555555555555556","0.0962250448649376","0.0198477359242758","0.0204151795560727"
"317","C8w_C1yr",0.032194401085769,"Otu00007",0.016255720148375,0.047176175068901,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0620051198467276","0.0460559031010112"
"318","C8w_C1yr",0.0244518184015809,"Otu00013",0.0160619759061194,0.047176175068901,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.04706235471066","0.0279714556515275"
"319","C8w_C1yr",0.022930470111254,"Otu00025",0.353116432770591,0.42775383152672,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0","0","0.0433392920270382","0.0813845486235708"
"320","C8w_C1yr",0.020218096568933,"Otu00010",0.00893665257079424,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0389041868490263","0.0236896158763845"
"321","C8w_C1yr",0.0130443675245689,"Otu00006",0.00887491968315611,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0250897607033445","0.0151737827550662"
"322","C8w_C1yr",0.011968078737112,"Otu00026",0.353116432770591,0.42775383152672,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0230696798493409","0.0422641215034413"
"323","C8w_C1yr",0.011403830261877,"Otu00016",0.0429639296876769,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0","0","0.0219593064384834","0.0193174546016739"
"324","C8w_C1yr",0.011046686662221,"Otu00011",0.353116432770591,0.42775383152672,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0212920710802067","0.0392851167676058"
"325","C8w_C1yr",0.0109613425357661,"Otu00145",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0204918032786885","0.035492844417395","0","0"
"326","C8w_C1yr",0.0102305863667149,"Otu00393",0.0455002638963585,0.0808103645242617,"k__Fungi;p__unclassified_Fungi;c__unclassified_Fungi;o__unclassified_Fungi;f__unclassified_Fungi;g__unclassified_Fungi;s__uncultured_fungus;","0.0191256830601093","0.0331266547895687","0","0"
"327","C8w_C1yr",0.010230586366715,"Otu00529",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0191256830601093","0.0331266547895687","0","0"
"328","C8w_C2yr",0.178473645362826,"Otu00005",0.136114594932138,0.204022315920259,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.340391621129326","0.553883133589657","0.00457162939885004","0.00704664974686127"
"329","C8w_C2yr",0.105182091697193,"Otu00001",0.00899859991073017,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.205205472695284","0.0509169260644103"
"330","C8w_C2yr",0.094884046659083,"Otu00004",0.00899859991073017,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.185086478834947","0.0386387037139373"
"331","C8w_C2yr",0.092483096504641,"Otu00002",0.00937476845943488,0.0305913497097349,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0263661202185792","0.0421679954107542","0.207323143415687","0.0691535331008846"
"332","C8w_C2yr",0.065490416994501,"Otu00046",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.12431693989071","0.215323256132196","0","0"
"333","C8w_C2yr",0.050799928488283,"Otu00076",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0972222222222222","0.168393828513641","0","0"
"334","C8w_C2yr",0.04618848598974,"Otu00003",0.00899859991073017,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.00136612021857923","0.00236618962782634","0.0915178623371891","0.0579976483071693"
"335","C8w_C2yr",0.036235369237872,"Otu00019",0.655944299760994,0.714470386854431,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0638888888888889","0.110658801594678","0.0168720659645439","0.0195333533869741"
"336","C8w_C2yr",0.035369399293252,"Otu00006",0.00887491968315611,0.0305365114628488,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0690201133450611","0.0184947864982476"
"337","C8w_C2yr",0.029220027699857,"Otu00011",0.0439695946273962,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0569917634010286","0.0368358142754621"
"338","C8w_C2yr",0.0290285305647331,"Otu00015",0.0455002638963585,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0.0555555555555556","0.0962250448649376","0","0"
"339","C8w_C2yr",0.0107951236804129,"Otu00145",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0204918032786885","0.035492844417395","0","0"
"340","C8w_C2yr",0.01027927713244,"Otu00016",0.140961527403879,0.209863612345247,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0","0","0.0200465715084381","0.0330799512803092"
"341","C8w_C2yr",0.010102111822952,"Otu00012",0.0437680478677511,0.0808103645242617,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0","0","0.0197065186793485","0.0138800743715581"
"342","C8w_C2yr",0.0100754487683851,"Otu00393",0.0455002638963585,0.0808103645242617,"k__Fungi;p__unclassified_Fungi;c__unclassified_Fungi;o__unclassified_Fungi;f__unclassified_Fungi;g__unclassified_Fungi;s__uncultured_fungus;","0.0191256830601093","0.0331266547895687","0","0"
"343","C8w_C2yr",0.010075448768385,"Otu00529",0.0455002638963585,0.0808103645242617,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0191256830601093","0.0331266547895687","0","0"
