"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"430","B2w_B4w",0.070853174258252,"Otu0005",0.929054648731955,0.952800454450344,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.064026936026936","0.223533436045772","0.0393333333333333","0.0823291882511618"
"431","B2w_B4w",0.067466663267868,"Otu0008",0.343397291944476,0.444030335203129,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0475892255892256","0.123840519289481","0.05","0.193649167310371"
"432","B2w_B4w",0.050799483973049,"Otu0017",0.0460514441047627,0.0782143574477716,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0240740740740741","0.0659256520154814","0.0608125424787377","0.0628313986654014"
"433","B2w_B4w",0.033329198648806,"Otu0010",0.604653703189942,0.681974686217112,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0173400673400673","0.0644159814768097","0.03","0.116189500386222"
"434","B2w_B4w",0.02650951094973,"Otu0012",0.498394313814717,0.586024083276646,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.000666666666666667","0.00258198889747161","0.0353333333333333","0.112177580308231"
"435","B2w_B4w",0.014027291215205,"Otu0009",0.944047797842016,0.96122241152016,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00471380471380471","0.0136945829320581","0.0153333333333333","0.0516674347101132"
"436","B2w_B4w",0.012333633669484,"Otu0074",0.317310507862921,0.419594945515953,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__Methanocorpusculum;s__;","0","0","0.0166666666666667","0.0645497224367903"
"437","B2w_B4w",0.0108658704442191,"Otu0027",0.150323455478668,0.220588933525268,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0146801346801347","0.0515305223746356","0","0"
"438","B2w_B4w",0.0105328930501689,"Otu0006",0.952657624697722,0.968453586160322,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00868013468013468","0.025881530299843","0.00733333333333333","0.0170991506333196"
"439","B2w_B4w",0.010355125494053,"Otu0088",0.150323455478668,0.220588933525268,"k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus_Nitrososphaera;s__SCA1145;","0.013968063473014","0.0379570689831383","0","0"
"440","B2w_B8w",0.279944709744745,"Otu0001",0.160579599008424,0.234566786264865,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.442772010534387","0.440768943916967","0.187561294590998","0.357602686785616"
"441","B2w_B8w",0.187673148188806,"Otu0003",0.679680679939996,0.745268994912857,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.228026936026936","0.347179238303181","0.175070891704555","0.30130126922163"
"442","B2w_B8w",0.181227274445184,"Otu0002",0.283514217140556,0.3868568063852,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.123441077441077","0.298064395912133","0.234028941355674","0.357297663586307"
"443","B2w_B8w",0.084752656950044,"Otu0008",0.449028734519104,0.538834481422925,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0475892255892256","0.123840519289481","0.105331610084085","0.234292693466716"
"444","B2w_B8w",0.062664552569155,"Otu0005",0.449028734519104,0.538834481422925,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.064026936026936","0.223533436045772","0.0463347103941163","0.103952238627166"
"445","B2w_B8w",0.0528661440381,"Otu0010",0.0244703777879509,0.0438826327929176,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0173400673400673","0.0644159814768097","0.0757221876033757","0.134539006385745"
"446","B2w_B8w",0.041272265842064,"Otu0006",0.524442699405084,0.611399859512395,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00868013468013468","0.025881530299843","0.0602361005331302","0.188447149361762"
"447","B2w_B8w",0.0411940823922541,"Otu0021",0.121866878082748,0.185619301848457,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0657958872810358","0.161340507709034"
"448","B2w_B8w",0.0227334519570279,"Otu0017",0.794876172083342,0.84279191160612,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0240740740740741","0.0659256520154814","0.0184324586304784","0.0323781785115895"
"449","B2w_C2w",0.385069631356626,"Otu0001",0.0862484046050271,0.137398202869547,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.442772010534387","0.440768943916967","0.699106449106449","0.417608220624295"
"450","B2w_C2w",0.202909943030605,"Otu0003",0.0106344228849337,0.0206887863397802,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.228026936026936","0.347179238303181","0.0684615384615385","0.246841587320227"
"451","B2w_C2w",0.114064533788334,"Otu0017",0.0942821689192887,0.148391788196872,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0240740740740741","0.0659256520154814","0.139339549339549","0.281942273873574"
"452","B2w_C2w",0.106582643481321,"Otu0005",0.863101995609226,0.901727390042511,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.064026936026936","0.223533436045772","0.0853846153846154","0.276484339056645"
"453","B2w_C2w",0.0958626942418189,"Otu0002",0.0830857525422365,0.13302008262373,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.123441077441077","0.298064395912133","0.000769230769230769","0.00277350098112615"
"454","B2w_C2w",0.036797339505921,"Otu0008",0.0944206315863277,0.148391788196872,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0475892255892256","0.123840519289481","0","0"
"455","B2w_C2w",0.0134414962509041,"Otu0010",0.180011288216458,0.258829220683015,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0173400673400673","0.0644159814768097","0","0"
"456","B2w_C2w",0.0113765742456979,"Otu0027",0.180011288216458,0.258829220683015,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0146801346801347","0.0515305223746356","0","0"
"457","B2w_C2w",0.0108418273995921,"Otu0088",0.180011288216458,0.258829220683015,"k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus_Nitrososphaera;s__SCA1145;","0.013968063473014","0.0379570689831383","0","0"
"458","B2w_C4w",0.395102600816055,"Otu0001",0.112275873741366,0.172856381155771,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.442772010534387","0.440768943916967","0.783891709939301","0.247335563556368"
"459","B2w_C4w",0.190206017075533,"Otu0003",0.00254738309477474,0.00553441606377457,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.228026936026936","0.347179238303181","0.00132013201320132","0.00511284930192398"
"460","B2w_C4w",0.123032619855094,"Otu0002",0.904405432419579,0.935049312066838,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.123441077441077","0.298064395912133","0.0410907953540452","0.073450596360918"
"461","B2w_C4w",0.067775446150819,"Otu0017",0.000320475585057332,0.000839776839211457,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0240740740740741","0.0659256520154814","0.0778610653382265","0.0720726814549104"
"462","B2w_C4w",0.057631962432369,"Otu0005",0.822863709459697,0.866740773540813,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.064026936026936","0.223533436045772","0.00802706937360403","0.0178606487844946"
"463","B2w_C4w",0.043275331295675,"Otu0010",0.604653703189942,0.681974686217112,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0173400673400673","0.0644159814768097","0.037037037037037","0.143443827637312"
"464","B2w_C4w",0.03959128089803,"Otu0008",0.0731157655674998,0.118686021477459,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0475892255892256","0.123840519289481","0","0"
"465","B2w_C4w",0.024716344404317,"Otu0006",0.343397291944476,0.444030335203129,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00868013468013468","0.025881530299843","0.0222222222222222","0.086066296582387"
"466","B2w_C4w",0.013525087941479,"Otu0027",0.550260959564787,0.632529160323354,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0146801346801347","0.0515305223746356","0.00196078431372549","0.00759408499256356"
"467","B2w_C4w",0.012369079624708,"Otu0009",0.654664028988702,0.723853256097558,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00471380471380471","0.0136945829320581","0.0112543921058773","0.0356791296173527"
"468","B2w_C4w",0.01166505826993,"Otu0088",0.150323455478668,0.220588933525268,"k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus_Nitrososphaera;s__SCA1145;","0.013968063473014","0.0379570689831383","0","0"
"469","B2w_C8w",0.408912895928016,"Otu0001",0.0294790921186223,0.0522805998346837,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.442772010534387","0.440768943916967","0.782920185069977","0.337865805678858"
"470","B2w_C8w",0.189347305477051,"Otu0003",0.0521436711570116,0.0869512646306532,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.228026936026936","0.347179238303181","0.0085003885003885","0.0173479688195519"
"471","B2w_C8w",0.150008010492114,"Otu0002",0.933609612863142,0.954252510031651,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.123441077441077","0.298064395912133","0.0863550226934415","0.203543712649489"
"472","B2w_C8w",0.057975617642936,"Otu0005",0.704436153716594,0.763932450483198,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.064026936026936","0.223533436045772","0.00847723704866562","0.0276434096399054"
"473","B2w_C8w",0.044657940572029,"Otu0017",0.00308426483714596,0.00660032675149235,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0240740740740741","0.0659256520154814","0.0439972925825908","0.0549811359453777"
"474","B2w_C8w",0.041941992622289,"Otu0027",0.699520698201216,0.761173369907086,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0146801346801347","0.0515305223746356","0.0384615384615385","0.138675049056307"
"475","B2w_C8w",0.040965071058401,"Otu0008",0.344183989196087,0.444599841174824,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0475892255892256","0.123840519289481","0.00307692307692308","0.0110940039245046"
"476","B2w_C8w",0.022378257585725,"Otu0010",0.909591662181438,0.938084894972663,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0173400673400673","0.0644159814768097","0.0115160567587752","0.0386977661590283"
"477","B2w_C8w",0.0115474137678151,"Otu0088",0.180011288216458,0.258829220683015,"k__Archaea;p__Crenarchaeota;c__Thaumarchaeota;o__Nitrososphaerales;f__Nitrososphaeraceae;g__Candidatus_Nitrososphaera;s__SCA1145;","0.013968063473014","0.0379570689831383","0","0"
"478","B2w_C1yr",0.248591940668754,"Otu0001",0.00168999478953028,0.00380026849344463,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.442772010534387","0.440768943916967","0","0"
"479","B2w_C1yr",0.163918641332404,"Otu0004",6.12027806626003e-06,6.44134183367039e-05,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0","0","0.296566042361523","0.244699153968244"
"480","B2w_C1yr",0.15224290045895,"Otu0003",0.127782030208375,0.193253388442349,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.228026936026936","0.347179238303181","0.146195829143081","0.119473476457715"
"481","B2w_C1yr",0.124420088185074,"Otu0002",0.0201084008932694,0.0364677778911835,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.123441077441077","0.298064395912133","0.159797672391657","0.11781052971998"
"482","B2w_C1yr",0.057433082489369,"Otu0008",0.000557207770574328,0.00141115340713499,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0475892255892256","0.123840519289481","0.077270197275817","0.0984891586447006"
"483","B2w_C1yr",0.039907938661372,"Otu0007",6.04508479435153e-06,6.44134183367039e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0723878525250512","0.0689358072159093"
"484","B2w_C1yr",0.0376568501047471,"Otu0005",1,1,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.064026936026936","0.223533436045772","0.00508486222771937","0.0101761063879277"
"485","B2w_C1yr",0.0270113523571369,"Otu0006",0.00120422641076273,0.002816442097303,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00868013468013468","0.025881530299843","0.0492926946835559","0.0464706588227747"
"486","B2w_C1yr",0.021982238624624,"Otu0010",8.40460844817053e-05,0.000278850574869534,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0173400673400673","0.0644159814768097","0.0271278537941975","0.0200346348996427"
"487","B2w_C1yr",0.014292529087588,"Otu0014",1.66780550732549e-05,0.000109218972791532,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00134680134680135","0.00521613918681134","0.0263630630294067","0.0465620323870345"
"488","B2w_C1yr",0.0140761092805199,"Otu0013",1.26333220791916e-06,5.9696004229368e-05,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0","0","0.0255161495697113","0.0149549193904"
"489","B2w_C1yr",0.0140716071597831,"Otu0021",2.30049319212535e-05,0.000117748484273691,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0","0","0.0255005766152189","0.0255800682501093"
"490","B2w_C1yr",0.013507459845287,"Otu0017",0.0581807923579369,0.0955981894617522,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0240740740740741","0.0659256520154814","0","0"
"491","B2w_C1yr",0.0121969683786239,"Otu0019",2.29165722010283e-05,0.000117748484273691,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0","0","0.0221056460642539","0.0189100256635319"
"492","B2w_C1yr",0.010589358587489,"Otu0009",0.00532017222224683,0.0109123021299759,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00471380471380471","0.0136945829320581","0.0177886002886003","0.0234816415315859"
"493","B2w_B1yr",0.251256253001375,"Otu0001",0.00168999478953028,0.00380026849344463,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.442772010534387","0.440768943916967","0","0"
"494","B2w_B1yr",0.187973372229122,"Otu0004",6.09512926009307e-06,6.44134183367039e-05,"k__Archaea;p__Euryarchaeota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__;s__;","0","0","0.336000868895186","0.23942506590372"
"495","B2w_B1yr",0.160824452064141,"Otu0003",0.140663431804428,0.210503317525508,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.228026936026936","0.347179238303181","0.188296590669657","0.0605452046535423"
"496","B2w_B1yr",0.114609900808512,"Otu0002",0.0107064086574294,0.0207973202967312,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.123441077441077","0.298064395912133","0.131616043613093","0.10094273660281"
"497","B2w_B1yr",0.058721256685046,"Otu0008",0.000809981507217111,0.00199236830510876,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0475892255892256","0.123840519289481","0.0791129340246599","0.0651892665758819"
"498","B2w_B1yr",0.038063323461178,"Otu0005",0.703902009163249,0.763932450483198,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.064026936026936","0.223533436045772","0.00509345152202295","0.00813422042902118"
