"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"481","C2yr_B2yr",0.013133550850953,"Otu0026",0.157623196634845,0.227122761721679,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0110242386928573","0.00800825355335991","0.00676890074211503","0.00996010081265583"
"482","C2yr_B2yr",0.012977397112603,"Otu0009",0.0216766367924576,0.0455391529253312,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0102274271507547","0.00613903176638182","0.017771786745001","0.00876708566737793"
"483","C2yr_B2yr",0.0111814989136839,"Otu0012",0.876561635498366,0.909296302384197,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0197133205746167","0.00834918316320468","0.0195084459887091","0.00907909747034361"
"484","B1yr_B2yr",0.299400343071307,"Otu0005",2.54977738623768e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.010153410319642","0.0161753081693908","0.343325886641206","0.173844088030804"
"485","B1yr_B2yr",0.171405129458913,"Otu0003",0.000134543880920822,0.00172893562184708,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.351049258184517","0.125936863979716","0.162976055985924","0.0573961598182172"
"486","B1yr_B2yr",0.104560371375715,"Otu0002",0.00279300605196267,0.0148564151700142,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.239732410533659","0.0734465472068139","0.129870768416351","0.0642674289153932"
"487","B1yr_B2yr",0.0711913046341059,"Otu0016",3.64212450254864e-05,0.000758775938030966,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00591029362070789","0.00679424082148243","0.0853176863515209","0.0778548819369101"
"488","B1yr_B2yr",0.0569586488723031,"Otu0006",0.012830676556428,0.0309919723585216,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0415322628089637","0.0314006557341015","0.040636488181131","0.0881461063639249"
"489","B1yr_B2yr",0.044303416549766,"Otu0011",0.03811420153266,0.07218598775125,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0645807437314466","0.0384534201511552","0.029757610114753","0.0339115482224305"
"490","B1yr_B2yr",0.0411307250958509,"Otu0010",0.000332235107597661,0.00263678656823541,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0634233056861224","0.02986266252886","0.0186661470143613","0.0161163762121965"
"491","B1yr_B2yr",0.037794270279592,"Otu0013",0.00604441894331164,0.0233548662459096,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0520524876788859","0.0353904573368202","0.0152556603449461","0.0170366052914799"
"492","B1yr_B2yr",0.0229152023700651,"Otu0025",3.06730467436179e-05,0.000737135721052185,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0254821947824985","0.0186926384546717","0","0"
"493","B1yr_B2yr",0.019850931968881,"Otu0008",0.859399932101159,0.897077173383256,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.0263056439732877","0.0226949339743632","0.0220250979179551","0.0172510823833458"
"494","B1yr_B2yr",0.015791777138691,"Otu0015",0.855989596645647,0.895386607369923,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0203957530646631","0.00622413500604626","0.0272603067010962","0.0223902990184407"
"495","B1yr_B2yr",0.015044965121245,"Otu0014",0.218087714269259,0.302060546079306,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00929660188105692","0.0100328579864085","0.0187805032964807","0.0191122077324288"
"496","B1yr_B2yr",0.014485593830265,"Otu0012",0.00267098691978337,0.0143601447300181,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanosphaera;s__;","0.0338665157380972","0.00968059123677629","0.0195084459887091","0.00907909747034361"
"497","B1yr_B2yr",0.012502677364036,"Otu0007",0.364110146425295,0.463244461100884,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00939165903719461","0.00932198261084092","0.0102411229643373","0.0180877603001764"
"498","B1yr_B2yr",0.011560758077457,"Otu0009",0.00152850954905132,0.00979813813494436,"k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter;s__;","0.00595450215456839","0.00525848908721377","0.017771786745001","0.00876708566737793"
"499","B1yr_B2yr",0.010674912572208,"Otu0018",0.585238638555155,0.66808063762004,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.0152844198715921","0.00533034002456519","0.0144321730552934","0.0139724555145992"
"500","B1yr_B2yr",0.0101720808943719,"Otu0023",0.0798362504812007,0.127127787390447,"k__Archaea;p__Euryarchaeota;c__Thermoplasmata;o__E2;f__Methanomassiliicoccaceae;g__vadinCA11;s__;","0.00429608631298423","0.00530981969343684","0.01272181852539","0.0131234490098417"
