"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"104","A8w_C2yr",0.082969092902595,"Otu00003",0.00899859991073017,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.169294476191458","0.0878575167091713"
"105","A8w_C2yr",0.075343866418659,"Otu00004",0.00906076136661405,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.153658276893189","0.0318740786211724"
"106","A8w_C2yr",0.045557273284333,"Otu00076",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0890688259109312","0.15427173184824","0","0"
"107","A8w_C2yr",0.044176749851473,"Otu00066",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0863697705802969","0.149596830883142","0","0"
"108","A8w_C2yr",0.0396889204159809,"Otu00058",0.408294746398841,0.474588430563752,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0769230769230769","0.133234677505298","0.00210534713850082","0.00491714925370456"
"109","A8w_C2yr",0.036555786215816,"Otu00006",0.00899859991073017,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0745614209760406","0.0245300647335201"
"110","A8w_C2yr",0.0358936092543231,"Otu00007",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0701754385964912","0.121547425092553","0","0"
"111","A8w_C2yr",0.0305075190241879,"Otu00011",0.0421632033173497,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0621963296019837","0.0424695097565461"
"112","A8w_C2yr",0.0124033581819341,"Otu00175",0.00341479117811781,0.017208750279199,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0242098733185321","0.0319958119714152","0","0"
"113","A8w_C2yr",0.01034532519557,"Otu00012",0.0273254439416142,0.076671392158522,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0","0","0.0210995701794013","0.0160768691875911"
"114","A8w_B1yr",0.135753492398747,"Otu00037",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.259408602150538","0.449308878845152","0","0"
"115","A8w_B1yr",0.10499497987623,"Otu00046",0.00341479117811781,0.017208750279199,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.20097623089983","0.284344431130529","0","0"
"116","A8w_B1yr",0.084731912917525,"Otu00003",0.00906076136661405,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.171727405780137","0.121010910302275"
"117","A8w_B1yr",0.066203851882508,"Otu00005",0.0161587251495374,0.0491173947005779,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0","0","0.133647288872371","0.135652042039755"
"118","A8w_B1yr",0.053582301153184,"Otu00001",0.00931154154565191,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00134952766531714","0.00233745048254909","0.110337915708584","0.0551405300200806"
"119","A8w_B1yr",0.046520174340191,"Otu00076",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0890688259109312","0.15427173184824","0","0"
"120","A8w_B1yr",0.045110472087458,"Otu00066",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0863697705802969","0.149596830883142","0","0"
"121","A8w_B1yr",0.043375734211658,"Otu00007",0.383487023498722,0.45216462146426,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0701754385964912","0.121547425092553","0.0408974093672316","0.0315345928597823"
"122","A8w_B1yr",0.040355002656185,"Otu00058",0.22251222972591,0.311598478921475,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0769230769230769","0.133234677505298","0.00110619469026549","0.00383197081320548"
"123","A8w_B1yr",0.0282553855503801,"Otu00002",0.00906076136661405,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0575468249191707","0.0334288238694567"
"124","A8w_B1yr",0.022788695774298,"Otu00018",0.014920427656909,0.0466491738171115,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;s__Orpinomyces_sp_2_SSD_2011;","0","0","0.0460457966779318","0.069641975989031"
"125","A8w_B1yr",0.021489165083375,"Otu00010",0.00899859991073017,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0436445293867142","0.0193370595059455"
"126","A8w_B1yr",0.019690562887906,"Otu00006",0.0088134015819216,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0402964105221526","0.0367366388439929"
"127","A8w_B1yr",0.0196759741080149,"Otu00014",0.142326870148403,0.211548025644784,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0402357025662727","0.0440013840435214"
"128","A8w_B1yr",0.0166450286889891,"Otu00020",0.00893665257079424,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0339989003656513","0.0274398546824665"
"129","A8w_B1yr",0.01617578767928,"Otu00015",0.0676162429849545,0.115104649829283,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0327905323572058","0.0291700979642354"
"130","A8w_B1yr",0.015524850846937,"Otu00021",0.00875209859892433,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0315846806406666","0.0185273965038925"
"131","A8w_B1yr",0.013336952619185,"Otu00013",0.142326870148403,0.211548025644784,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0269775980703234","0.0349076721051009"
"132","A8w_B1yr",0.012858587058018,"Otu00016",0.00899859991073017,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0","0","0.026118211953388","0.0145364500173763"
"133","A8w_B1yr",0.012665342943769,"Otu00175",0.00341479117811781,0.017208750279199,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0242098733185321","0.0319958119714152","0","0"
"134","A8w_B1yr",0.011442785433405,"Otu00031",0.266379923342483,0.359871289736052,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_AF_CTS_BTrP2;","0","0","0.0232250634408717","0.0370779718060043"
"135","A8w_B2yr",0.133639199665724,"Otu00037",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.259408602150538","0.449308878845152","0","0"
"136","A8w_B2yr",0.103359358282729,"Otu00046",0.00341479117811781,0.017208750279199,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.20097623089983","0.284344431130529","0","0"
"137","A8w_B2yr",0.073223242220501,"Otu00006",0.00906076136661405,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.150938497095157","0.108848410849036"
"138","A8w_B2yr",0.055016262922863,"Otu00003",0.00906076136661405,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.112765941072998","0.0681093953950839"
"139","A8w_B2yr",0.052034712461292,"Otu00004",0.00899859991073017,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.106566925384133","0.0700489045116857"
"140","A8w_B2yr",0.046419503894956,"Otu00001",0.0112454663501567,0.0381151647089381,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.00134952766531714","0.00233745048254909","0.0963142249577309","0.107482327122442"
"141","A8w_B2yr",0.045795454341354,"Otu00076",0.0455002638963585,0.0813010044151822,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0890688259109312","0.15427173184824","0","0"
"142","A8w_B2yr",0.04486607944751,"Otu00011",0.0439695946273962,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0920894393234785","0.0689607511266634"
"143","A8w_B2yr",0.044407713300707,"Otu00066",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0863697705802969","0.149596830883142","0","0"
"144","A8w_B2yr",0.039550619658442,"Otu00058",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0769230769230769","0.133234677505298","0","0"
"145","A8w_B2yr",0.036081267056825,"Otu00007",0.0455002638963585,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0701754385964912","0.121547425092553","0","0"
"146","A8w_B2yr",0.035196161431993,"Otu00002",0.0439695946273962,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0719315420439031","0.092824452027786"
"147","A8w_B2yr",0.034307964587921,"Otu00019",0.0439695946273962,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0708177444188303","0.0965604077377596"
"148","A8w_B2yr",0.034100923213867,"Otu00012",0.00899859991073017,0.0324210946544062,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0","0","0.0703185599861727","0.0549951667128638"
"149","A8w_B2yr",0.01927090401135,"Otu00005",0.353116432770591,0.425964074806729,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0","0","0.0396435062383338","0.0717417321813245"
"150","A8w_B2yr",0.0175364744280939,"Otu00016",0.353116432770591,0.425964074806729,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_D_GRL_5;","0","0","0.0360791826309068","0.0653990320359103"
"151","A8w_B2yr",0.0150475219003451,"Otu00035",0.353116432770591,0.425964074806729,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0","0","0.0308332734803323","0.0566577630244696"
"152","A8w_B2yr",0.0131793235654639,"Otu00032",0.0433655716267697,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0","0","0.0270817277509031","0.0209793885047226"
"153","A8w_B2yr",0.012468077856234,"Otu00175",0.00341479117811781,0.017208750279199,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0.0242098733185321","0.0319958119714152","0","0"
"154","B8w_C8w",0.227741573042162,"Otu00046",0.121335250358482,0.183319135650093,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0","0","0.409612914462369","0.443423381326292"
"155","B8w_C8w",0.111213235430651,"Otu00014",0.317310507862915,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.209563994374121","0.362975485693056","0","0"
"156","B8w_C8w",0.060176418150988,"Otu00001",0.816639414940749,0.844191352017023,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.038371380143532","0.0493315866987583","0.0973936899862826","0.168690819392854"
"157","B8w_C8w",0.037803905723815,"Otu00002",0.816639414940749,0.844191352017023,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.044087417505139","0.0623191902858073","0.0548696844993141","0.0950370813480865"
"158","B8w_C8w",0.03697643695822,"Otu00061",0.79625341473764,0.827584960229351,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0695035460992908","0.120383673150177","0.00137174211248285","0.00237592703370216"
"159","B8w_C8w",0.028931933848918,"Otu00003",0.121183272837463,0.183319135650093,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0723899934241976","0.0371133029809229","0.028762863497997","0.0464112105933645"
"160","B8w_C8w",0.02698205090457,"Otu00035",0.317310507862915,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.051063829787234","0.0884451476205384","0","0"
"161","B8w_C8w",0.026535398082,"Otu00012",0.79625341473764,0.827584960229351,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;unclassified;","0.0484330484330484","0.0838885006514841","0.00548696844993141","0.00950370813480866"
"162","B8w_C8w",0.024818362160358,"Otu00510",0.317310507862915,0.393300726574422,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0","0","0.0450819672131148","0.0780842577182691"
"163","B8w_C8w",0.0242535715664309,"Otu00004",0.506555169049041,0.575699198058703,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Caecomyces;s__Caecomyces_communis;","0.0354372064579444","0.043063857853479","0.0329218106995885","0.0570222488088519"
"164","B8w_C8w",0.0224059230737641,"Otu00024",0.121335250358482,0.183319135650093,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0422481878178081","0.0624032320474057","0","0"
"165","B8w_C8w",0.0217528353671339,"Otu00008",0.121335250358482,0.183319135650093,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Orpinomyces;unclassified;","0.0412023513289336","0.0510346126479026","0","0"
"166","B8w_C8w",0.021058004257273,"Otu00605",0.317310507862915,0.393300726574422,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0","0","0.0382513661202186","0.0662533095791374"
"167","B8w_C8w",0.020986136603891,"Otu00005",0.0369039536137181,0.0813010044151822,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0.0397170793615717","0.017309510462769","0","0"
"168","B8w_C8w",0.018010704285269,"Otu00006",0.816639414940749,0.844191352017023,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.025580408559132","0.0225446654601055","0.0246913580246914","0.0427666866066389"
"169","B8w_C8w",0.0163074242134571,"Otu04026",0.317310507862915,0.393300726574422,"k__Fungi;unclassified;unclassified;unclassified;unclassified;unclassified;unclassified;","0","0","0.0292164674634794","0.0506044060644294"
"170","B8w_C8w",0.015826521417488,"Otu00058",0.317310507862915,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Piromyces;s__Piromyces_sp_I_GRL_10;","0","0","0.0288065843621399","0.0498944677077454"
"171","B8w_C8w",0.01571633804871,"Otu00010",0.121335250358482,0.183319135650093,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0296981499513145","0.0264295414764167","0","0"
"172","B8w_C8w",0.014990028280316,"Otu00056",0.317310507862915,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;g__Cyllamyces;unclassified;","0.0283687943262411","0.0491361931225213","0","0"
"173","B8w_C8w",0.0142701978655569,"Otu00013",0.317310507862915,0.393300726574422,"k__Fungi;p__Chytridiomycota;c__Neocallimastigomycetes;o__Neocallimastigales;f__Neocallimastigaceae;unclassified;unclassified;","0.0270655270655271","0.0468788680111235","0","0"
