"","Comparison","SIMPER","OTU","krusk_p.val","fdr_krusk_p.val","Taxonomy","Left mean abund","Left stdev","Right mean abund","Right stdev"
"11","A2w_A4w",0.0215542711855949,"Otu000020",0.000716406695997207,0.00159441662657999,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0131816477486228","0.0466872509795338","0.0262170637821056","0.066497825924596"
"12","A2w_A4w",0.021215293100564,"Otu000152",0.0352479979351389,0.0528549359162926,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__;","0.0351026909476341","0.0938583823347103","0","0"
"13","A2w_A4w",0.01832261722974,"Otu000016",0.000312961017351737,0.000749268339842103,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0306584387845637","0.0351678658724174","0.0004969600298947","0.000608271236999368"
"14","A2w_A4w",0.018180718801177,"Otu000009",0.0325921709927609,0.0493985057414742,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0124627472751362","0.0253973442569164","0.0290910844077628","0.0361820632825764"
"15","A2w_A4w",0.015924955797754,"Otu000035",0.00323738703268651,0.00615302148911829,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0201653844211533","0.0593777315695381","0.00983900458272157","0.0120325669334793"
"16","A2w_A4w",0.015170590493898,"Otu000075",0.000140748420028904,0.000370151617359545,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;unclassified;","0.000836801736758415","0.00289277148449151","0.0249014739997612","0.0586738040641827"
"17","A2w_A4w",0.0141324387635829,"Otu000030",0.00121278194180671,0.00256289117033914,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.00266305073307777","0.00529848512238398","0.0243458430475489","0.0333372924590373"
"18","A2w_A4w",0.0130602785560821,"Otu000034",0.556060205195375,0.626883011533941,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0100588802248722","0.03868160516477","0.0133573194738056","0.0262092887649944"
"19","A2w_A4w",0.012128177196066,"Otu000064",0.479197250348325,0.552289092849372,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__Prevotella;s__;","0.0198011212694437","0.0377117410549216","0.00127451513461812","0.00227655062402058"
"20","A2w_A4w",0.0111336539735281,"Otu000106",0.0939713496756116,0.129388107242242,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0182366569176061","0.0463813558202537","0.00037037552643936","0.000975637852212694"
"21","A2w_A4w",0.0103961184553439,"Otu000013",0.016904142465503,0.0267735344366709,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","4.45303730670578e-05","7.04218213795123e-05","0.0171986569020144","0.0376139666846854"
"22","A2w_A8w",0.0638646586583937,"Otu000006",0.00545227512317199,0.00960816173582869,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.120431149544667","0.159802354574372","0.0139713693896138","0.0240624154355796"
"23","A2w_A8w",0.0615107524785493,"Otu000003",0.0909861813151517,0.125612829640971,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112157925657628","0.199332840849667","0.00631955482797681","0.0147606840680387"
"24","A2w_A8w",0.053566148921148,"Otu000001",0.184933677258167,0.240522473612847,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.085412186945739","0.131928428846499","0.0517716778254929","0.0960126206259127"
"25","A2w_A8w",0.040073111445516,"Otu000013",0.000109361849242575,0.000303043836273255,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","4.45303730670578e-05","7.04218213795123e-05","0.0732746424277733","0.10008082021488"
"26","A2w_A8w",0.039388178877454,"Otu000010",0.0101829336992704,0.0169971598062174,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0514791865823778","0.133977516469147","0.0279541151575899","0.0927133113241124"
"27","A2w_A8w",0.039306838829454,"Otu000008",0.000134947183618351,0.000357321687905685,"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;unclassified;","0.072081448491073","0.129841253564431","0.000505754434890028","0.00160449518374588"
"28","A2w_A8w",0.035989231206286,"Otu000015",0.00154318756710541,0.00317872013490198,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0675005699675823","0.0736367807401243","0.00785385302033512","0.0192533556400898"
"29","A2w_A8w",0.033815327106021,"Otu000025",0.000627498982390311,0.00141484122812604,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0627817299681942","0.106397397851177","0.00337085647174497","0.0086006648436623"
"30","A2w_A8w",0.027928600654968,"Otu000026",0.00325654926146168,0.00618185637990703,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0511873662455703","0.147811314652918","0.000373579882784637","0.00041323158117947"
"31","A2w_A8w",0.027517073526504,"Otu000017",0.000300802444546942,0.000723513954352816,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.0109302967134768","0.0423020535820284","0.0454421398570382","0.0568897765256249"
"32","A2w_A8w",0.022016753369353,"Otu000016",0.0162401356045507,0.0258009949245631,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0306584387845637","0.0351678658724174","0.020757464472","0.0481242890420634"
"33","A2w_A8w",0.019209518936582,"Otu000152",0.069092542686992,0.0973833927408103,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__;","0.0351026909476341","0.0938583823347103","0","0"
"34","A2w_A8w",0.016740757726106,"Otu000009",0.00260195479899127,0.00509535775428252,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0124627472751362","0.0253973442569164","0.0322189410519725","0.0248940692922211"
"35","A2w_A8w",0.013521119755438,"Otu000035",0.0450738684738698,0.0664946878724041,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0201653844211533","0.0593777315695381","0.00705051319616528","0.0135618390552846"
"36","A2w_A8w",0.01342421756888,"Otu000170",0.0660628839914348,0.0934533400024954,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__;s__;","8.16078448686514e-05","0.000199480544958267","0.0245328820641056","0.0731617202472678"
"37","A2w_A8w",0.0113575471102291,"Otu000018",0.0110945201310148,0.0183604825672457,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.00262435219562193","0.00689545612825452","0.0204896082707914","0.0423461881701273"
"38","A2w_A8w",0.010966363216122,"Otu000064",0.895239629912842,0.914727036104876,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__Prevotella;s__;","0.0198011212694437","0.0377117410549216","0.00162025681972757","0.00162297683568139"
"39","A2w_A8w",0.010647052069774,"Otu000020",0.00388498353275761,0.00715557609065581,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0131816477486228","0.0466872509795338","0.00847742935138628","0.00903989190190673"
"40","A2w_A8w",0.010070536634035,"Otu000034",0.116279500204091,0.157033082664462,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0100588802248722","0.03868160516477","0.00968291398329172","0.0198878663365439"
"41","A2w_B2w",0.123211529331767,"Otu000008",0.26269994534963,0.327371050158147,"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;unclassified;","0.072081448491073","0.129841253564431","0.172425679193984","0.279209333377421"
"42","A2w_B2w",0.114207973857648,"Otu000003",0.44262301636083,0.51862560691598,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112157925657628","0.199332840849667","0.129873060021509","0.202032036879436"
"43","A2w_B2w",0.088546712983286,"Otu000001",0.221102027434284,0.280957375304106,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.085412186945739","0.131928428846499","0.134251925461976","0.151897122504627"
"44","A2w_B2w",0.080517800525371,"Otu000006",0.835668985558356,0.864812000239729,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.120431149544667","0.159802354574372","0.0740764969930594","0.0913707129503151"
"45","A2w_B2w",0.050185636957283,"Otu000025",0.289981751569694,0.358178742575583,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0627817299681942","0.106397397851177","0.0453054804967462","0.0709320522327441"
"46","A2w_B2w",0.043592028138719,"Otu000010",0.491740467399149,0.565063786351099,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0514791865823778","0.133977516469147","0.0233623123134323","0.0558003890541544"
"47","A2w_B2w",0.042875967440009,"Otu000015",0.467920807331736,0.542116178426971,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0675005699675823","0.0736367807401243","0.0407355842301344","0.0528165692050998"
"48","A2w_B2w",0.0377721758526379,"Otu000016",0.299489433585095,0.367425375386937,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0306584387845637","0.0351678658724174","0.0433763369204965","0.121551414135144"
"49","A2w_B2w",0.035444086717592,"Otu000026",0.183823747192787,0.239279818824897,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0511873662455703","0.147811314652918","0.0108794378177087","0.0238658184236416"
"50","A2w_B2w",0.022411821995745,"Otu000152",0.312948051055594,0.380798531881474,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__;","0.0351026909476341","0.0938583823347103","7.4178073307935e-05","0.000233019725199011"
"51","A2w_B2w",0.0176608054511981,"Otu000093",0.817901220777773,0.85028548989622,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__;","0.0137674954537267","0.0459259605472886","0.0160937527692979","0.0576424811591165"
"52","A2w_B2w",0.016359294258949,"Otu000106",0.431051348210718,0.505832226044244,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0182366569176061","0.0463813558202537","0.0113228730430954","0.0218136749749405"
"53","A2w_B2w",0.014376908024208,"Otu000034",0.957468275409679,0.966200885087682,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.0100588802248722","0.03868160516477","0.014403316059505","0.0391264679040925"
"54","A2w_B2w",0.014291077908559,"Otu000064",0.307785205907208,0.375993126143743,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__Prevotella;s__;","0.0198011212694437","0.0377117410549216","0.00590601054409495","0.0122914120114877"
"55","A2w_B2w",0.013035546890435,"Otu000035",0.746504288504185,0.79364114131296,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0201653844211533","0.0593777315695381","0.000520571095240516","0.00124332249645164"
"56","A2w_B2w",0.0129733907939971,"Otu000020",0.785722985147417,0.825041219466005,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0131816477486228","0.0466872509795338","0.00885515494051579","0.0224118287283663"
"57","A2w_B2w",0.011243406290281,"Otu000182",0.961759015705861,0.968008262071721,"k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__;","5.93647966755714e-05","0.000229918868875477","0.0175880517164512","0.0681182313900502"
"58","A2w_B2w",0.011084064193426,"Otu000009",0.7240030493335,0.775480192815553,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0124627472751362","0.0253973442569164","0.0115242234532406","0.0144736445833909"
"59","A2w_B2w",0.010478156281623,"Otu000037",0.0534447498137605,0.0774423923868241,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;unclassified;unclassified;","0.00837614102556023","0.0144814478035343","0.0160070574416271","0.0165214044082096"
"60","A2w_B2w",0.0102955233601401,"Otu000090",0.803333963252626,0.839652030417219,"k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__;","0.0118572580923794","0.0220447946613981","0.0118059810704774","0.0158542707462015"
"61","A2w_B4w",0.0864685774767179,"Otu000003",0.271587784396001,0.337632004839009,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112157925657628","0.199332840849667","0.091352315633751","0.107036165001338"
"62","A2w_B4w",0.0736671005750411,"Otu000006",0.129867767574794,0.172936026156193,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.120431149544667","0.159802354574372","0.0540827459742701","0.0832716409469835"
"63","A2w_B4w",0.0692869753654,"Otu000001",0.361442951716714,0.433339885610828,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.085412186945739","0.131928428846499","0.107679262087591","0.108595886954395"
"64","A2w_B4w",0.042334203062559,"Otu000008",0.00178569402772789,0.00359225980383182,"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;unclassified;","0.072081448491073","0.129841253564431","0.00329145904495106","0.00826767079392186"
"65","A2w_B4w",0.037546544813681,"Otu000011",4.13530349169089e-05,0.000138949785436642,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","0.00123686940477814","0.00338792061911796","0.0643145303123001","0.0615351621354375"
"66","A2w_B4w",0.036377877300214,"Otu000015",0.0279076462787617,0.0427163479108715,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0675005699675823","0.0736367807401243","0.0137185191151983","0.015266688599048"
"67","A2w_B4w",0.036197351302795,"Otu000025",0.00121060584473667,0.00256178750477746,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0627817299681942","0.106397397851177","0.00351644467086798","0.00749443278560578"
"68","A2w_B4w",0.035566721673624,"Otu000026",0.0831055368832481,0.115869015870523,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0511873662455703","0.147811314652918","0.0157805696593581","0.0420237217723998"
"69","A2w_B4w",0.031399791055956,"Otu000009",0.00477134799115319,0.00853443191489179,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0124627472751362","0.0253973442569164","0.0553566890482428","0.0666096228787589"
"70","A2w_B4w",0.030449731617574,"Otu000010",0.000591857857945756,0.00134426366856008,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0514791865823778","0.133977516469147","7.43881574053411e-06","2.88104094785942e-05"
"71","A2w_B4w",0.024285769387456,"Otu000017",0.000571642345583278,0.00130793795171122,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.0109302967134768","0.0423020535820284","0.03454669574316","0.0609480945411137"
"72","A2w_B4w",0.0219633937628411,"Otu000035",0.00186266033007432,0.0037277271980428,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0201653844211533","0.0593777315695381","0.024195634396252","0.0329575319506722"
"73","A2w_B4w",0.0207197675555389,"Otu000152",0.0352479979351389,0.0528549359162926,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__;","0.0351026909476341","0.0938583823347103","0","0"
"74","A2w_B4w",0.0176367062291101,"Otu000016",0.00160033604585115,0.00326603496050519,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0306584387845637","0.0351678658724174","0.00149856903194213","0.00244843760150308"
"75","A2w_B4w",0.016295222987085,"Otu000020",0.00607037438465603,0.0105651796874519,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0131816477486228","0.0466872509795338","0.0176627909767471","0.0367210117852237"
"76","A2w_B4w",0.015165155395873,"Otu000018",0.000907070297203148,0.00196785979043092,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.00262435219562193","0.00689545612825452","0.0262216395264921","0.0301216377595177"
"77","A2w_B4w",0.015046136463611,"Otu000044",0.0048262886378099,0.00860290115071062,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;unclassified;unclassified;","7.40658445357923e-06","2.86855782409911e-05","0.0254415454881407","0.0742509175888892"
"78","A2w_B4w",0.014250435222969,"Otu000045",0.000682656404078725,0.00152587989887149,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides;s__;","0.00204517218952208","0.00575506692297451","0.024539121127017","0.0298027018890619"
"79","A2w_B4w",0.013921210013597,"Otu000030",0.00214639438851394,0.00425161752916635,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.00266305073307777","0.00529848512238398","0.0244257804723227","0.0475849718985871"
"80","A2w_B4w",0.012919637773382,"Otu000064",0.175791375871093,0.229595987541588,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__Prevotella;s__;","0.0198011212694437","0.0377117410549216","0.00447819109433805","0.0115422520629006"
"81","A2w_B4w",0.0108199560401749,"Otu000106",0.0329518992057146,0.0498461834664569,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__producta;","0.0182366569176061","0.0463813558202537","0.00019290513525665","0.000580714625777934"
"82","A2w_B4w",0.010199441634154,"Otu000093",0.471871151780315,0.545468965752021,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Psychrobacter;s__;","0.0137674954537267","0.0459259605472886","0.00458874515434361","0.0134695682920603"
"83","A2w_B8w",0.0639657913401788,"Otu000003",0.380724624402542,0.452951185253101,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112157925657628","0.199332840849667","0.0245040218883598","0.0534752295619504"
"84","A2w_B8w",0.0631347970087282,"Otu000006",0.000500823722026254,0.00115442849020635,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.120431149544667","0.159802354574372","0.00535772059345769","0.00827027331354146"
"85","A2w_B8w",0.050405374051314,"Otu000001",0.0154319945047556,0.0246688952403163,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.085412186945739","0.131928428846499","0.0362346782949053","0.0690080289707014"
"86","A2w_B8w",0.038912455361138,"Otu000008",2.88707179208444e-05,0.000110969583273916,"k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium;unclassified;","0.072081448491073","0.129841253564431","8.59671417363696e-05","0.000189091944652887"
"87","A2w_B8w",0.035162352121217,"Otu000015",0.00173104849499949,0.00349139859212788,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","0.0675005699675823","0.0736367807401243","0.0034996939181879","0.00289951320127874"
"88","A2w_B8w",0.033852468439694,"Otu000009",0.000461910224531668,0.00107432272942876,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0124627472751362","0.0253973442569164","0.0682901452809933","0.0542579932314875"
"89","A2w_B8w",0.0336994203595,"Otu000025",4.84892910336391e-05,0.000154865797548674,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea;s__;","0.0627817299681942","0.106397397851177","0.000686540964520044","0.0019938477156672"
"90","A2w_B8w",0.027871937211376,"Otu000010",0.000475286215569295,0.00110047585637793,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0514791865823778","0.133977516469147","0","0"
"91","A2w_B8w",0.027607828987232,"Otu000026",0.000570938325273947,0.00130793795171122,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0511873662455703","0.147811314652918","0.000453898295589292","0.00125741539339989"
"92","A2w_B8w",0.027016656148166,"Otu000048",1.615840507673e-05,7.42711260055039e-05,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0","0","0.0500486233606632","0.0586255180117422"
"93","A2w_B8w",0.021926148530339,"Otu000020",0.000958259894323309,0.00206733227897884,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.0131816477486228","0.0466872509795338","0.033135589275665","0.0537510195286338"
"94","A2w_B8w",0.021786779329633,"Otu000013",5.63472758180112e-05,0.000174563860484199,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__S24-7;g__;s__;","4.45303730670578e-05","7.04218213795123e-05","0.0404310400286217","0.102521071714748"
"95","A2w_B8w",0.019896573001374,"Otu000017",0.000150103087395803,0.000391430441710604,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__uniformis;","0.0109302967134768","0.0423020535820284","0.0299482283916859","0.019536240539193"
"96","A2w_B8w",0.018964828123179,"Otu000152",0.0491214924569277,0.0716470732728635,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcus;s__;","0.0351026909476341","0.0938583823347103","0","0"
"97","A2w_B8w",0.016287102313876,"Otu000016",0.00396842030528112,0.00725747704000054,"k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__;","0.0306584387845637","0.0351678658724174","0.0030393051333823","0.00848463119117884"
"98","A2w_B8w",0.015042324457591,"Otu000035",0.0142659768217149,0.0230187480175379,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__;","0.0201653844211533","0.0593777315695381","0.0115374113177956","0.0196442849882673"
"99","A2w_B8w",0.013408704504674,"Otu000018",0.000809286410072087,0.00177561565042728,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__coprophilus;","0.00262435219562193","0.00689545612825452","0.0252377929781244","0.0408883062475055"
"100","A2w_B8w",0.011347722085231,"Otu000012",3.90269403969396e-05,0.000138825070869269,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__;","7.42555877329769e-06","2.87590654652663e-05","0.0210461596572216","0.033870331683051"
"101","A2w_B8w",0.011080840463554,"Otu000060",8.50240848108353e-05,0.000244345653751361,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__;","0.00745281616882152","0.0288646329041911","0.0149859621967337","0.0321687124052035"
"102","A2w_B8w",0.010775164701296,"Otu000064",0.109031510667194,0.148932813071855,"k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Paraprevotellaceae;g__Prevotella;s__;","0.0198011212694437","0.0377117410549216","0.0006334833726991","0.00186358035408925"
"103","A2w_C2w",0.141079639403361,"Otu000003",0.220999270836785,0.280957375304106,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.112157925657628","0.199332840849667","0.200750589537923","0.236644753305285"
"104","A2w_C2w",0.080418167739469,"Otu000001",0.755709307865407,0.802326057493842,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii;","0.085412186945739","0.131928428846499","0.112258630559598","0.139620124523421"
"105","A2w_C2w",0.07629525714728,"Otu000006",0.290142802354034,0.358178742575583,"k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__aerofaciens;","0.120431149544667","0.159802354574372","0.0491664850313889","0.0750272614035444"
"106","A2w_C2w",0.07103539668657,"Otu000010",0.733303713906351,0.782830773839379,"k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens;","0.0514791865823778","0.133977516469147","0.0772891872601087","0.180362906337514"
"107","A2w_C2w",0.050145205850239,"Otu000026",0.454548182353052,0.529394837943516,"k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;unclassified;","0.0511873662455703","0.147811314652918","0.0403107503704659","0.112619930979315"
